22.6909;21.5329;-1.36403
9.23427;8.91743;-1.45474
9.13237;8.97435;-1.45412
9.05062;9.05062;-1.45486
39.339;40.0316;-0.966766
11.7497;12.1671;-1.46481
38.0439;40.0899;1.975
33.425;35.8439;-0.794947
5.50309;6.00557;-1.45616
34.7656;38.6111;-0.913498
4.9729;5.62084;-1.62172
8.3736;9.63273;-1.46193
30.6589;35.897;-1.9513
29.9798;35.7285;-1.97316
28.699;34.8146;-1.78878
10.6469;13.1478;-1.47252
10.5685;13.2865;-1.69014
26.9417;34.4838;-1.74262
26.578;34.6372;-1.75348
7.32451;9.71995;-1.37436
24.2454;32.7658;-1.56444
14.1384;19.4599;-1.54213
13.9771;19.5951;-1.687
24.2457;34.6264;-1.66768
24.2083;35.2233;-1.74371
24.3775;36.1411;-1.80237
24.3373;36.7696;-0.694929
4.8998;7.99574;-1.37527
4.77248;8.10206;-1.37235
4.69903;8.13896;-1.37524
29.4421;53.1149;0.725
6.08823;11.2131;-1.45384
6.05015;11.3787;-1.45569
5.89283;11.32;-1.45373
27.8145;54.5891;0.725
28.0084;56.1762;0.725
5.63278;11.5489;-1.46029
5.51871;11.5702;-1.4559
14.4278;30.9406;-1.46891
5.30554;11.6419;-1.4605
3.73291;8.38426;-1.54871
3.91088;8.99441;-1.44501
3.80218;8.95737;-1.08617
3.71063;8.95825;-1.08395
3.62727;8.9778;-1.08325
3.56191;9.04242;-1.08512
3.32163;8.65315;-1.54888
3.25072;8.69445;-1.71896
2.10569;5.78535;-1.54934
2.05499;5.8031;-1.54939
3.08775;8.96748;-1.71914
3.02592;9.04351;-1.72011
2.93996;9.04825;-1.71989
2.86639;9.09102;-1.7204
2.77601;9.07993;-1.72039
2.72421;9.19679;-1.71997
2.65589;9.26217;-1.7205
2.5791;9.29995;-1.72238
2.5058;9.35177;-1.72196
2.41851;9.35168;-1.72268
2.33051;9.34716;-1.72136
2.25903;9.40956;-1.72114
2.17739;9.43131;-1.72249
1.7466;7.87839;-1.45364
2.01899;9.49859;-1.72488
1.95076;9.58828;-1.72771
1.87566;9.64943;-1.44443
1.78661;9.63968;-1.72623
1.68901;9.57882;-1.44463
8.51723;50.897;0.675
1.53816;9.71157;-1.59071
1.1992;8.02403;-1.45395
1.37145;9.75839;-1.44505
3.23734;24.59;-1.89908
1.20452;9.81005;-1.44445
1.11772;9.81007;-1.4463
1.02173;9.72115;-1.44756
1.93748;20.1215;-1.78553
0.861616;9.84832;-1.44483
0.525249;6.67392;-1.43389
0.688626;9.84781;-1.44577
0.590318;9.65161;-1.73365
1.30368;24.8757;-1.98908
1.09257;25.0239;-1.98775
0.880913;25.2261;-1.9881
0.649961;24.821;-1.98955
0.434877;24.9141;-1.98608
0.217737;24.9501;-1.98616
,
1.23909e-08;-6.90343;-2.0092
0.0600027;-6.87563;-2.00983
0.119367;-6.83853;-2.0103
0.178568;-6.81923;-2.01001
0.973281;-22.2918;-1.75904
1.41873;-27.071;-1.79869
0.408921;-6.6858;-1.87983
0.466046;-6.66477;-2.00532
0.522509;-6.63911;-2.00623
0.880602;-10.0653;-1.96968
0.636811;-6.61353;-1.95464
1.06021;-10.0872;-1.99822
2.25645;-18.3773;-1.75015
2.17106;-16.4908;-1.85375
2.31367;-16.4626;-1.85278
2.45734;-16.4425;-1.85489
2.93193;-18.5115;-1.6854
2.72906;-16.3082;-1.85395
2.81176;-15.9463;-1.8799
3.23563;-17.4579;-1.73418
3.0964;-15.9296;-1.8778
1.95686;-9.61825;-1.79837
2.03422;-9.57026;-1.95513
1.93009;-8.70606;-1.94486
2.22672;-9.64498;-1.79681
2.314;-9.63852;-1.79923
4.4014;-17.653;-1.75063
5.04778;-19.5183;-1.79202
5.22982;-19.518;-1.78754
8.78279;-31.6697;-1.40161
5.74174;-19.3838;-1.78807
7.27834;-23.8064;-1.82408
2.97186;-9.42553;-1.79692
3.0465;-9.37617;-1.91733
3.14394;-9.39626;-1.79783
3.19955;-9.29216;-1.91624
3.26859;-9.23022;-1.91573
3.35161;-9.20847;-1.91542
3.43891;-9.19779;-1.91492
3.4716;-9.04383;-1.91425
3.55672;-9.02925;-1.9141
3.63683;-9.00147;-1.91373
3.70416;-8.94262;-1.91337
3.78406;-8.91468;-1.91307
3.86635;-8.89199;-1.91309
3.93024;-8.82745;-1.91246
4.04845;-8.88352;-1.91226
4.06712;-8.72196;-1.91221
4.15497;-8.71107;-1.91185
4.24896;-8.71167;-1.91199
4.35773;-8.74024;-1.91174
4.44968;-8.733;-1.91191
9.48085;-18.2125;-1.80927
9.5812;-18.0196;-1.80479
9.642;-17.7584;-1.82884
10.4635;-18.8767;-1.80703
10.7856;-19.0635;-1.83286
16.5327;-28.067;-2.03259
16.7399;-27.86;-2.02882
8.35581;-13.6354;-1.77581
24.2273;-38.7718;1.575
11.7095;-18.3802;-0.701832
11.5707;-17.8174;-1.89845
11.6339;-17.5769;-1.18981
12.4807;-18.5034;0.375
5.4064;-7.86636;-1.73218
5.44555;-7.77705;-1.89269
5.55435;-7.78692;-1.72956
5.94815;-8.18692;-1.74473
13.709;-18.5267;-1.88763
13.8473;-18.376;-1.88498
13.9493;-18.1791;-1.62647
13.4656;-17.2352;-1.72256
13.9753;-17.5694;-1.45192
10.2337;-12.6376;-1.81856
13.3019;-16.1365;-1.90493
13.4135;-15.9856;-1.91368
13.566;-15.8837;-1.91474
14.1858;-16.3189;-1.91556
14.2566;-16.1142;-1.94284
8.4929;-9.43232;-1.89285
18.2313;-19.896;-1.90436
15.24;-16.3429;-2.00359
6.82053;-7.18734;-1.79701
15.545;-16.0973;-2.00433
15.696;-15.9724;-2.00106
7.0105;-7.0105;-1.79746
7.07006;-6.94773;-1.79693
7.12174;-6.87739;-1.79859
7.50165;-7.1188;-1.5684
7.66202;-7.14495;-1.81459
7.29486;-6.68451;-1.79778
16.517;-14.872;-2.002
14.4943;-12.8235;-1.89216
19.0704;-16.5777;-1.96374
7.54022;-6.43995;-1.79682
7.59606;-6.37385;-1.79704
15.3765;-12.6754;-1.78585
7.70522;-6.23956;-1.79682
7.76328;-6.17519;-1.79795
8.90304;-6.95581;-1.67024
14.7935;-11.3514;-1.73238
8.98686;-6.77208;-1.67112
8.98135;-6.64585;-1.67084
9.11928;-6.62555;-1.66874
22.0145;-15.7028;-1.96436
9.13905;-6.39923;-1.67081
9.29108;-6.38558;-1.66979
15.797;-10.4558;-1.71979
15.9299;-10.345;-1.68427
16.1219;-10.2708;-1.68292
32.0724;-19.271;-1.13479
33.6296;-19.8094;-0.568465
33.8092;-19.5198;-0.568949
13.7465;-7.30917;-1.79269
8.78861;-4.57506;-1.79736
34.8539;-17.7589;-1.55292
8.87492;-4.42487;-1.79702
23.6574;-10.5329;-1.79993
10.8164;-4.59129;-1.74358
12.7131;-5.26592;-1.7319
12.6348;-5.1048;-1.72602
7.50838;-2.95763;-1.75096
12.9521;-4.97184;-1.7265
12.952;-4.84257;-1.72512
13.0108;-4.73556;-1.71981
62.2486;-20.2258;1.775
61.5114;-19.3945;2.075
63.5631;-19.4332;2.025
46.1104;-13.6585;-0.798782
46.4174;-13.31;-0.803675
46.272;-12.8324;-0.789171
11.369;-3.04632;-1.74365
67.9121;-17.5633;1.975
5.21733;-1.25257;-1.70982
15.1692;-3.36292;-1.63191
15.01;-3.19046;-1.38
15.2519;-3.10304;-1.63541
58.8855;-7.23023;2.075
64.7524;-7.3776;2.125
64.3414;-6.76255;2.125
67.3184;-5.8896;2.175
66.5448;-5.23719;2.175
14.8781;-1.04038;-1.7079
18.8293;-1.15165;-1.68419
52.9587;-2.77545;-1.22797
66.608;-2.326;2.275
19.1252;-0.166903;-1.67884
19.1185;0;-1.67788
46.4374;0.810568;-0.759068
77.0815;2.01845;1.725
11.2754;0.492294;-1.66873
7.80211;0.408891;-1.68657
7.78191;0.544164;-1.68628
7.7796;0.612268;-1.68638
7.77133;0.748294;-1.68681
7.761;0.815714;-1.68621
7.73586;0.949844;-1.687
7.70564;1.08296;-1.68599
7.69242;1.14964;-1.68647
7.70939;1.22105;-1.68596
11.1077;1.85879;-1.66865
9.03465;1.75616;-1.65995
8.98649;1.91014;-1.65963
13.8886;3.20644;-1.62559
13.8233;3.44653;-1.6229
49.9545;12.9191;-0.830712
13.7566;3.68607;-1.62289
13.728;3.8071;-1.62288
33.8552;10.6745;-1.58525
33.6413;10.9307;-1.52097
33.4805;11.2024;-1.58602
33.3511;11.4837;-1.5926
33.2349;11.7691;-1.60532
16.7469;6.09538;-1.57328
33.0687;12.3639;-1.50777
17.0039;6.5272;-1.48026
15.7579;6.2072;-1.46921
17.0051;6.8705;-1.4464
16.9716;7.02988;-1.43694
17.0439;7.2347;-1.42753
17.1434;7.45417;-1.42135
46.2433;20.5888;-0.829475
14.4225;6.57269;-1.3565
29.5312;14.0856;-1.44284
29.3407;14.3104;-1.43597
29.1093;14.5134;-1.43289
19.5751;9.97399;-1.45174
31.1022;16.1908;-0.511607
11.3754;6.04843;-1.45475
19.6091;10.6468;-1.45582
21.5617;12.9556;-1.04292
21.4531;13.1465;-1.04324
9.12565;5.70234;-1.59518
10.2622;6.66437;-1.37811
8.61915;5.70489;-1.52062
9.85684;7.03081;-1.36841
12.7283;9.24768;-1.35785
9.83772;7.27953;-1.37613
7.87405;5.93352;-1.44452
12.5231;9.60931;-1.35775
12.4813;9.75149;-1.35831
12.308;9.96686;-1.35671
12.1897;10.0484;-1.35912
50.7763;42.6064;1.875
12.1026;10.3366;-1.34464
9.50937;8.26637;-1.45602
11.8788;10.5095;-1.15666
6.30698;5.67883;-1.52298
9.50863;8.71305;-1.45684
41.7755;38.9563;-0.968919
9.21734;8.90109;-1.45444
21.5392;21.5392;-1.32102
39.8823;40.5845;-0.954263
8.92037;9.23731;-1.45465
4.54407;4.78845;-1.6738
4.50346;4.82937;-1.67346
5.50162;6.00396;-1.45399
5.03737;5.59456;-1.62367
34.0082;38.4393;-0.92071
4.33834;4.99069;-1.67369
4.29002;5.02297;-1.67369
8.27208;9.85828;-1.45552
8.15045;9.88728;-1.45382
4.5576;5.62817;-1.55725
4.11463;5.1728;-1.67336
27.0877;34.6707;-1.73602
10.5513;13.7508;-1.6893
7.69441;10.2108;-1.45695
7.65822;10.3495;-1.45463
25.3096;34.8357;-1.75987
24.9207;34.9376;-1.12253
23.0026;32.8511;-1.57626
7.31292;10.6404;-1.45787
13.0854;19.3999;-1.50342
12.9345;19.5419;-1.68577
22.9907;35.4026;-1.72273
23.0712;36.2146;-1.8106
3.69192;5.90831;-1.49218
4.91933;8.02761;-1.37212
4.55897;8.2246;-1.37004
2.99052;5.62435;-1.61168
27.5881;52.9963;0.725
5.80724;11.3974;-1.45548
5.75021;11.5331;-1.45581
4.12569;8.45892;-1.37472
5.53943;11.6137;-1.4552
3.96999;8.51367;-1.37276
5.26898;11.5617;-1.45454
3.80857;8.55419;-1.36961
3.74509;8.61312;-1.37002
3.61456;8.51537;-1.3719
23.5895;56.95;0.725
3.25474;8.47889;-1.54724
2.15504;5.76392;-1.54978
2.10265;5.77698;-1.54966
2.05285;5.79706;-1.54938
2.94974;8.56667;-1.54988
1.94838;5.82311;-1.54935
2.80348;8.62823;-1.54833
2.72984;8.65794;-1.54894
2.73108;8.93295;-1.1154
2.65295;8.95619;-1.11539
2.57586;8.98309;-1.01548
2.49157;8.9843;-1.11448
2.33871;8.72818;-1.71967
2.26242;8.74814;-1.72033
2.21732;8.8932;-1.72104
2.16234;9.00681;-1.72111
2.0994;9.09349;-1.72165
2.04853;9.24032;-1.72158
1.95514;9.19822;-1.71987
1.88266;9.25359;-1.71976
1.80408;9.28119;-1.72135
1.7381;9.37797;-1.72269
1.65941;9.411;-1.72428
1.57103;9.38813;-1.7245
1.49887;9.4635;-1.72519
1.4225;9.5182;-1.7251
1.33595;9.50581;-1.72543
1.25203;9.51009;-1.72451
1.19462;9.72938;-1.72335
1.10833;9.72769;-1.72686
1.01608;9.66737;-1.72686
0.94198;9.78284;-1.72813
0.85522;9.77521;-1.44464
0.774868;9.84563;-1.44452
0.689609;9.86186;-1.44608
0.496679;8.12062;-1.45459
1.30398;24.8815;-1.90329
0.355465;8.14149;-1.45451
0.869947;24.912;-1.98332
0.651635;24.8849;-1.98543
0.141628;8.11384;-1.4571
0.0862687;9.88541;-1.4468
,
0.233685;-8.92407;-1.9449
0.311435;-8.91832;-1.94516
0.726387;-16.637;-1.85793
0.972837;-18.5628;-1.70833
1.28028;-18.3088;-1.70598
1.44971;-18.4203;-1.70948
0.857408;-9.80021;-1.79691
0.945727;-9.82175;-1.91705
1.02803;-9.78105;-1.91666
1.1167;-9.80116;-1.9161
1.20105;-9.78178;-1.91527
1.28732;-9.77814;-1.91489
8.83577;-62.8698;-1.09919
1.4526;-9.71959;-1.91509
1.35243;-8.53891;-1.88041
1.62093;-9.68628;-1.91374
1.69339;-9.60371;-1.90407
1.78334;-9.62207;-1.90382
1.85173;-9.52631;-1.90356
1.93235;-9.4978;-1.90206
2.01768;-9.49243;-1.90162
2.09959;-9.47065;-1.90068
2.1684;-9.39237;-1.8998
2.2526;-9.38276;-1.89962
2.37371;-9.52041;-1.87856
2.35437;-9.10368;-1.89833
2.4212;-9.03604;-1.89778
2.57275;-9.27705;-1.89682
2.61572;-9.12211;-1.8969
2.66607;-9.0005;-1.89627
2.80205;-9.16509;-1.89544
2.91654;-9.25008;-1.89467
3.00446;-9.24677;-1.89447
3.01629;-9.01474;-1.89453
3.09993;-9.00284;-1.89409
3.17755;-8.97313;-1.89358
3.25112;-8.93239;-1.89333
3.3524;-8.9664;-1.89316
3.43397;-8.94579;-1.89227
3.49769;-8.8794;-1.96798
3.58459;-8.87217;-1.89223
3.66302;-8.84332;-1.87338
3.69076;-8.69489;-1.72957
3.7847;-8.70422;-1.8494
3.8857;-8.72743;-1.72863
3.85099;-8.45022;-1.84965
4.02389;-8.62927;-1.84925
4.10311;-8.60235;-1.87196
4.14343;-8.49529;-1.87392
4.2281;-8.48026;-1.84855
4.28507;-8.40991;-1.73788
3.92575;-7.38326;-1.81688
2.75554;-5.07508;-1.94835
2.80424;-5.05899;-1.94829
2.84538;-5.02919;-1.94725
2.89876;-5.02081;-1.94551
2.94652;-5.0022;-1.94519
2.99399;-4.98283;-1.94583
4.94496;-8.06944;-1.84851
5.02663;-8.04428;-1.84816
3.13562;-4.92194;-1.94654
3.17884;-4.89499;-1.94785
3.22441;-4.87155;-1.9486
3.27966;-4.8623;-1.94929
12.6501;-18.406;-1.88149
3.37385;-4.81836;-1.94788
3.42365;-4.79977;-1.88672
12.1378;-16.7063;-1.89519
12.1282;-16.3904;-1.89805
12.1287;-16.0953;-1.90949
9.44431;-12.3081;-1.7927
9.83067;-12.5827;-1.76514
9.95653;-12.5171;-1.76601
9.76895;-12.0636;-1.79257
13.199;-16.0117;-1.93271
6.06037;-7.22247;-1.72998
6.19113;-7.24889;-1.57607
6.2459;-7.18509;-1.62548
6.31864;-7.14192;-1.6263
6.40028;-7.10823;-1.73122
5.82731;-6.35939;-1.88049
17.7168;-18.9989;-1.90517
17.9113;-18.8746;-1.90537
17.2526;-17.8655;-1.91649
15.5727;-15.8469;-2.00136
11.2476;-11.2476;-1.77372
11.3463;-11.15;-1.76518
11.4779;-11.0841;-1.76516
16.1962;-15.3696;-2.00032
16.3601;-15.256;-2.00711
16.3915;-15.02;-2.00075
16.5617;-14.9122;-2.00241
18.0012;-15.9261;-1.85266
18.185;-15.808;-1.84974
14.5006;-12.3847;-1.88561
12.4071;-10.4108;-1.87789
18.7538;-15.4595;-1.95009
12.6115;-10.2126;-1.87768
9.57278;-7.61453;-1.81829
9.62163;-7.51724;-1.8186
9.50454;-7.29309;-1.81788
6.69997;-5.04879;-1.88131
8.74191;-6.46867;-1.75008
6.77018;-4.91883;-1.8157
15.6263;-11.1461;-1.7953
8.10647;-5.67621;-1.79725
8.17894;-5.62123;-1.79693
9.20051;-6.20582;-1.67002
16.6368;-11.0117;-1.79152
16.7467;-10.8755;-1.79308
8.36824;-5.33116;-1.79733
7.08524;-4.42735;-1.81554
8.45476;-5.18108;-1.79692
32.6255;-19.6034;1.475
32.4127;-19.0926;-1.44575
6.10632;-3.52549;-1.79791
9.78483;-5.53599;-1.66886
6.17619;-3.3534;-1.79809
33.5813;-17.8555;-1.46751
10.0195;-5.21581;-1.67207
8.84077;-4.5046;-1.79704
18.0889;-9.0188;-1.78661
10.0811;-4.91686;-1.66863
24.3969;-11.6367;-1.79816
24.4364;-11.3949;-1.79959
24.6259;-11.2227;-1.80097
24.7702;-10.7704;-1.79898
24.3398;-10.0819;-1.80421
12.6976;-4.74745;-1.70662
12.6444;-4.60219;-1.69468
12.7203;-4.5045;-1.70809
11.1233;-3.83005;-1.74573
12.8305;-4.29303;-1.71998
13.2462;-4.30394;-1.72092
13.1561;-4.14811;-1.7206
63.605;-19.446;2.025
45.0238;-13.3366;-0.744487
45.097;-12.9314;-0.731312
13.6995;-3.67077;-1.70258
13.6514;-3.53049;-1.71454
13.8816;-3.46108;-1.60957
14.0301;-3.36832;-1.28194
13.9819;-3.22797;-1.32782
14.0173;-3.10757;-1.60092
11.5134;-2.44724;-1.74428
9.42984;-1.57801;-1.72904
9.43522;-1.49439;-1.72832
9.45549;-1.41313;-1.72877
14.7635;-2.07488;-1.71031
57.6571;-7.5907;2.025
9.46649;-1.16234;-1.72874
63.1545;-7.19554;2.075
17.8643;-1.56292;-1.57692
51.7604;-3.61944;-1.20357
18.8685;-1.15405;-1.68573
65.3856;-2.8548;2.225
14.8976;-0.520237;-1.70769
45.2968;0.790658;-0.697949
14.8722;0.389441;-1.71009
14.7802;0.516135;-1.70891
19.0734;0.999593;-1.67883
11.244;1.08268;-1.66855
18.9309;2.32442;-1.68043
7.71668;1.2222;-1.68794
7.63664;1.55369;-1.6867
11.0222;2.34284;-1.66989
8.97863;2.07288;-1.65983
23.9511;5.97168;-1.62191
48.8839;12.6422;-0.821844
6.37112;1.76687;-1.67397
6.33747;1.87724;-1.6739
32.7375;10.6371;-1.60389
8.73168;2.92158;-1.65953
32.3772;11.1484;-1.60008
32.186;11.3977;-1.61419
16.9016;6.1517;-1.57654
32.0127;11.9691;-1.61819
8.58884;3.29695;-1.65983
32.1256;12.6546;-1.58171
8.54069;3.45066;-1.65954
15.9398;6.60248;-1.47418
8.47736;3.59842;-1.65963
8.44247;3.67089;-1.65965
15.8038;7.03632;-1.42496
15.7803;7.19152;-1.41689
16.089;7.50244;-1.4194
12.2008;5.81946;-1.53884
48.3867;24.1247;-0.91604
39.1584;19.9522;-0.67725
38.9178;20.2593;-0.678066
11.3852;6.0536;-1.45581
29.7815;16.17;-0.599388
19.3892;11.1944;-1.45255
9.17392;5.7325;-1.59582
18.822;11.9909;-1.45173
20.2871;13.1746;-0.992344
20.3353;13.4596;-1.60761
18.4464;12.6779;-1.45025
10.3824;7.26982;-1.45819
18.0501;12.875;-1.4531
10.2266;7.56726;-1.45494
7.83847;6.01467;-1.44567
30.9539;24.1838;-1.53558
10.0325;7.98019;-1.4535
9.85521;8.26951;-1.45599
9.81788;8.38526;-1.45517
9.72498;8.45379;-1.45382
9.66213;8.54833;-1.45768
9.57407;8.62053;-1.45466
36.4354;33.3869;-0.813258
11.1387;10.387;-1.27637
9.35685;8.87932;-1.45654
9.28306;8.96454;-1.45519
4.71097;4.62945;-1.67421
10.7187;10.7187;-1.27008
4.62607;4.70752;-1.67338
4.59247;4.75564;-1.6734
4.54793;4.79252;-1.6737
8.80762;9.44502;-1.45422
4.46508;4.87278;-1.67347
35.9522;39.9289;1.975
4.37794;4.94836;-1.67451
5.34083;6.14392;-1.45367
4.29124;5.02439;-1.67336
4.24471;5.05865;-1.67337
4.20308;5.09874;-1.67389
4.16071;5.13804;-1.67347
4.11312;5.1709;-1.67346
27.3287;34.9791;0.625
4.02013;5.23913;-1.67337
4.87595;6.4706;-1.45513
25.7871;34.8493;-1.69623
4.76476;6.55813;-1.45395
24.5457;34.4118;-1.65886
24.0964;34.4132;-1.65784
5.56676;8.09969;-1.44556
5.52478;8.19082;-1.44473
21.7857;32.9146;-1.54289
22.6991;34.9535;-1.60842
5.25809;8.25355;-1.44472
3.69211;5.90861;-1.49301
11.9021;19.4224;-1.47026
11.9276;19.8508;-1.71645
21.8077;37.0222;-1.70817
4.82778;8.36195;-1.44487
4.7743;8.61307;-1.44505
4.69718;8.65112;-1.44496
2.99337;5.62971;-1.61169
4.54246;8.72598;-1.44578
4.43843;8.71091;-1.44464
26.4048;52.9598;0.725
4.26403;8.74255;-1.44588
25.8052;54.1016;0.725
3.41288;7.31894;-1.45482
25.313;55.5443;0.725
24.5635;55.1704;0.725
3.24795;7.46977;-1.45457
23.7162;55.8719;0.725
3.11869;7.52919;-1.45367
3.68556;9.12207;-1.44472
3.5611;9.04037;-1.76634
3.49654;9.1088;-1.76662
2.15571;5.76571;-1.54936
3.35946;9.23005;-1.76599
2.69985;7.62414;-1.45366
1.99916;5.80598;-1.54944
1.95011;5.82825;-1.54934
2.93896;9.04519;-1.76672
2.90932;9.22719;-1.73075
2.86075;9.35708;-1.73051
2.71303;9.15902;-1.73052
2.62252;9.14582;-1.73073
2.49708;9.00418;-1.73096
2.43083;9.07197;-1.73053
2.36041;9.12703;-1.73077
2.27497;9.12442;-1.73124
1.62324;6.76127;-1.49197
2.09796;9.08728;-1.7317
1.98891;8.97141;-1.7321
1.43767;6.7637;-1.49279
1.82008;8.94597;-1.73334
1.71315;8.81337;-1.7344
1.26148;6.80632;-1.49257
1.2037;6.82654;-1.49207
1.46858;8.7759;-1.29523
1.4168;8.9453;-1.05044
1.02343;6.84796;-1.49218
1.25838;8.95386;-1.737
1.20042;9.11808;-1.73702
1.1266;9.17543;-1.73724
1.05213;9.23447;-1.73732
0.717967;6.831;-1.49189
0.923732;9.59332;-1.73845
0.829195;9.47774;-1.7392
0.755181;9.59548;-1.73922
0.674641;9.64781;-1.74044
0.344063;5.62538;-1.62218
0.421399;8.04078;-1.45523
0.245658;5.6265;-1.62215
0.283301;8.11269;-1.45408
0.147191;5.62099;-1.62194
0.170868;9.78901;-1.78302
0.0490825;5.62429;-1.62246
,
1.03784e-08;-5.78214;-1.949
0.0857914;-9.83071;-1.9021
0.172095;-9.8593;-1.90149
0.150408;-5.74384;-2.00177
0.199859;-5.72322;-1.94756
0.251396;-5.75792;-1.94909
0.506243;-9.65969;-1.8974
0.591728;-9.67467;-1.89705
0.669948;-9.5807;-1.89636
0.75223;-9.55798;-1.89486
0.83804;-9.57884;-1.89388
0.921994;-9.57527;-1.89285
0.873119;-8.30717;-1.81583
1.07604;-9.44429;-1.88013
2.28174;-18.5833;-1.68806
1.08794;-8.26375;-1.94509
1.15913;-8.24765;-1.94221
1.22646;-8.20641;-1.94081
1.29625;-8.1842;-1.9409
1.14457;-6.83967;-1.94123
1.44018;-8.16764;-1.91906
1.26219;-6.81015;-1.94158
1.80198;-9.27041;-1.83686
1.84259;-9.05661;-1.83652
1.44133;-6.78094;-1.94095
1.77807;-8.02036;-1.92031
1.84041;-7.97171;-1.91921
1.91184;-7.96338;-1.91965
1.98202;-7.94944;-1.9195
2.04253;-7.89787;-1.91873
3.38949;-12.6497;-1.87985
5.25714;-18.9566;-1.67044
5.48449;-19.1267;-1.70631
3.69152;-12.4624;-1.90786
3.7922;-12.4037;-1.90735
3.893;-12.347;-1.90743
3.98157;-12.254;-1.90621
4.08222;-12.2005;-1.90578
4.19076;-12.1708;-1.90516
4.34029;-12.2566;-1.87426
4.3715;-12.0106;-1.9041
4.52389;-12.0997;-1.90367
4.64606;-12.1034;-1.87206
7.10659;-18.0411;-1.71531
3.31598;-8.20733;-1.901
3.36649;-8.12742;-1.90036
3.4396;-8.10319;-1.82669
3.5785;-8.22999;-1.82705
8.5362;-19.1726;-1.71261
3.74295;-8.21314;-1.82955
3.80348;-8.15659;-1.8273
3.55785;-7.45918;-1.81582
3.93557;-8.06911;-1.8711
19.7806;-39.6737;-0.701237
3.99044;-7.34948;-1.8156
2.60812;-4.60984;-1.94984
2.65474;-4.59814;-1.94902
2.69779;-4.57994;-1.95075
2.73955;-4.55937;-1.95044
2.78111;-4.53836;-1.90776
2.82275;-4.51735;-1.90695
2.86592;-4.49859;-1.90754
10.8952;-16.7772;-1.80347
5.10373;-7.7109;-1.81258
5.13309;-7.61012;-1.78506
5.04404;-7.33913;-1.78483
3.04519;-4.34899;-1.90775
5.14968;-7.21959;-1.59179
5.23248;-7.2019;-1.59362
5.3252;-7.1966;-1.66024
12.0318;-15.9667;-1.89833
5.80815;-7.56933;-1.73174
5.93212;-7.59277;-1.80037
15.931;-20.028;-1.83493
15.9793;-19.7328;-1.8368
6.05786;-7.34877;-1.72833
6.15233;-7.33206;-1.72896
4.58804;-5.37191;-1.79768
4.63883;-5.33636;-1.79757
9.87633;-11.1632;-1.70831
3.92066;-4.35434;-1.89153
18.7562;-20.4688;-1.8305
16.2928;-17.4718;-1.88251
16.4214;-17.3045;-1.88423
6.35594;-6.58177;-1.65992
3.92801;-3.99717;-1.88007
3.97333;-3.97333;-1.88082
4.03413;-3.96433;-1.87926
4.09643;-3.95588;-1.88241
4.1404;-3.92909;-1.8268
6.73991;-6.28507;-1.65983
17.0643;-15.6365;-1.808
11.5745;-10.4217;-1.79278
15.888;-14.0565;-1.89989
15.8409;-13.7703;-1.89573
6.34997;-5.42339;-1.81623
20.1629;-16.9187;-1.8481
15.1312;-12.4732;-1.82688
19.832;-16.0596;-1.8561
15.659;-12.4557;-1.79331
19.925;-15.5671;-1.82273
19.25;-14.771;-1.73137
19.5379;-14.7229;-1.66682
5.69951;-4.14094;-1.798
8.79758;-6.04641;-1.74636
16.8247;-11.136;-1.78773
16.7975;-10.9084;-1.78627
31.1639;-19.8536;-0.659757
9.09367;-5.68236;-1.59695
16.1845;-9.9179;-1.77684
8.16106;-4.90366;-1.72836
4.19841;-2.47305;-1.73265
9.36905;-5.40922;-1.59677
9.40375;-5.32039;-1.59436
23.5215;-12.7711;-1.80088
9.55901;-5.08262;-1.59468
9.57082;-4.98225;-1.59477
51.4826;-24.556;2.025
18.4441;-8.01972;-1.78702
22.8354;-9.22609;-1.62941
57.1311;-21.9306;1.625
23.1813;-8.66712;-1.62261
22.7571;-8.28289;-1.62911
5.05547;-1.79024;-1.70861
59.8602;-20.6115;1.925
59.1205;-19.7814;1.925
59.6129;-19.3694;1.875
43.7318;-13.7886;-0.732077
12.918;-3.94943;-1.68343
12.8538;-3.80746;-1.6829
12.6485;-3.62689;-1.68127
12.603;-3.49512;-1.67957
9.23671;-2.47497;-1.72866
9.26718;-2.39666;-1.72833
12.8189;-3.19611;-1.46844
9.30453;-2.23382;-1.72832
9.32131;-2.15199;-1.72836
13.2325;-2.93357;-1.54008
9.38544;-1.73949;-1.72897
9.41952;-1.66092;-1.72853
16.3732;-2.59327;-1.60106
14.0644;-2.10193;-1.62581
16.4606;-2.31339;-1.61712
16.5916;-2.18432;-1.47118
16.7578;-2.0576;-1.46719
64.0698;-5.60538;2.075
17.9588;-1.2558;-1.57432
50.8406;-3.10955;-1.16494
64.26;-2.80565;2.175
67.0329;-1.75532;2.225
44.0755;0.769341;-0.683021
7.79825;0.476962;-1.68647
7.7767;0.5438;-1.68598
7.78813;0.612939;-1.68617
7.78363;0.68098;-1.6865
7.75624;0.815214;-1.68596
7.75143;0.883164;-1.68639
7.74492;0.950957;-1.68598
7.73667;1.01855;-1.68598
7.72341;1.15427;-1.68626
24.3953;4.08238;-1.62345
24.1432;5.13179;-1.62659
24;5.32066;-1.6304
8.94942;2.14857;-1.65964
47.8261;12.3687;-0.814645
47.6986;12.7808;-0.814445
6.36525;1.76524;-1.67335
13.5842;4.1531;-1.62479
31.6788;10.5996;-1.56965
31.4005;10.8121;-1.4952
