3.62301;-2.68089;-0.91213
3.67869;-2.67273;-0.764025
3.76047;-2.68232;-1.77274
3.8177;-2.67318;-1.77221
3.8717;-2.66094;-1.77222
3.95362;-2.66675;-1.77153
4.00802;-2.65285;-1.73992
4.11312;-2.67109;-1.74001
4.1738;-2.659;-1.73952
4.22807;-2.64199;-1.73923
4.371;-2.67855;-1.78548
4.48621;-2.69559;-1.78203
4.6333;-2.72922;-1.78093
18.9312;-10.9299;-1.67972
20.122;-11.3845;-1.48928
20.5174;-11.373;-1.50836
11.1595;-6.05909;-1.89287
11.1995;-5.95489;-1.89269
9.11476;-4.74485;-1.86596
11.3149;-5.76521;-1.89381
22.2688;-11.1028;-1.62952
22.7535;-11.0976;-1.66545
6.54923;-3.12382;-1.76249
6.53118;-3.04554;-1.76613
6.50098;-2.96267;-1.77487
6.71756;-2.99085;-1.75973
20.0924;-8.73641;-1.37354
19.6622;-8.34612;-1.34475
19.0968;-7.91015;-1.81715
11.3416;-4.58231;-1.8189
9.22109;-3.63228;-1.79713
19.1156;-7.33779;-1.81402
19.204;-7.18006;-1.81065
19.3213;-7.03237;-1.81013
7.62038;-2.69852;-1.75218
19.5162;-6.71997;-1.80773
19.5868;-6.55366;-1.80843
35.4426;-11.516;-0.535806
23.3521;-7.36289;-1.80894
12.5475;-3.83615;-1.73831
11.27;-3.33833;-1.74379
12.5775;-3.60653;-1.46779
12.6972;-3.52123;-1.46698
12.8051;-3.43111;-1.70912
26.2986;-6.80129;-1.79911
49.9717;-11.9971;1.275
14.5035;-3.3484;-1.70874
55.5546;-12.3162;1.325
7.68286;-1.3547;-1.68597
18.8136;-3.14832;-1.67834
33.2665;-5.2689;-1.46491
33.2542;-4.96988;-1.50115
33.2664;-4.67529;-1.64264
33.2845;-4.38199;-1.62602
33.299;-4.0886;-1.61452
14.1333;-1.61029;-1.62296
34.3428;-3.60958;-1.58815
9.19665;-0.562491;-1.66048
9.18902;-0.401201;-1.65954
9.20783;-0.321544;-1.65954
23.1479;0.202009;-1.49473
21.7325;0.379342;-1.5384
20.1816;0.881146;-1.55494
47.7818;2.50414;-0.798592
44.6775;2.73259;-0.706634
41.0897;2.87327;-0.648256
10.789;0.84911;-1.59392
19.1393;1.67447;-1.5558
19.1357;1.84256;-1.55005
22.2264;2.33609;-1.44995
28.3401;3.22895;-1.22398
27.5688;3.38502;-0.92995
27.5585;3.62815;-0.485883
17.826;2.50528;-1.57203
24.5128;3.66346;-1.03025
18.0449;2.85803;-1.49149
24.0221;4.01991;-0.550618
23.8408;4.20378;-0.542724
23.7608;4.61864;-0.993182
23.7271;4.82733;-0.99358
24.0097;5.10342;-1.01287
24.227;5.371;-1.02513
24.3195;5.61461;-1.03611
17.6938;4.2479;-1.45282
23.2961;5.80837;-0.988783
23.1068;5.97583;-0.980531
22.8625;6.12598;-0.464375
22.3366;6.19448;-0.538865
22.1528;6.35222;-0.481772
21.9627;6.50566;-0.524527
21.7897;6.66177;-0.470824
21.7402;6.85465;-0.921911
6.96026;2.26152;-1.62562
21.6227;7.23484;-0.92147
8.03343;2.76613;-1.52383
21.5201;7.62065;-0.924299
5.97826;2.17591;-1.61241
21.5043;8.04012;-0.427123
6.77465;2.60055;-1.48281
6.69689;2.63797;-1.45397
20.431;8.25465;-0.3287
9.11807;3.77683;-1.44514
5.66274;2.40369;-1.54938
9.10863;3.96055;-1.4282
20.3781;9.07293;-0.893665
20.4652;9.32651;-1.06828
20.5639;9.58911;-1.0713
4.90916;2.34155;-1.56217
4.88358;2.38188;-1.56211
4.85897;2.42259;-1.56185
6.21011;3.16421;-1.49197
4.80572;2.5017;-1.56176
21.6503;11.5117;-0.308725
4.00898;2.1767;-1.61722
22.453;12.4459;1.075
22.3867;12.6658;-0.021179
22.4205;12.9445;-0.0824475
11.9442;7.03565;-1.20214
11.8703;7.27413;-1.25836
7.96441;4.97671;-1.36972
11.9248;7.59696;-1.26672
6.97229;4.52786;-1.36729
6.93423;4.58967;-1.36715
6.89063;4.64779;-1.26368
6.67239;4.5858;-1.30051
6.59832;4.62019;-1.29835
6.51195;4.64493;-1.2954
6.38649;4.64006;-1.33998
3.51662;2.60216;-1.50602
3.48734;2.6279;-1.50619
3.46282;2.65712;-1.5055
3.50113;2.73538;-1.5019
5.72508;4.55394;-1.36125
3.28355;2.65897;-1.50591
5.55886;4.58237;-1.35529
4.0056;3.3611;-1.50149
3.16355;2.70192;-1.50543
3.94619;3.43037;-1.50179
3.90712;3.45673;-1.5015
5.1883;4.67156;-1.29216
5.08776;4.66208;-1.28998
5.06834;4.7263;-1.23939
4.98504;4.73063;-1.23637
4.91032;4.74184;-1.23394
4.80132;4.71825;-1.27906
4.73766;4.73766;-1.27741
4.61934;4.70068;-1.3718
4.60059;4.76405;-1.12781
4.37381;4.60903;-0.96543
4.32811;4.64133;-1.36584
3.84777;4.1991;-1.43057
3.7146;4.12549;-1.43036
3.66161;4.1387;-1.42996
2.86309;3.29361;-1.46863
3.555;4.16237;-1.23671
2.8406;3.38529;-1.46744
3.45973;4.19698;-1.16125
3.39005;4.18636;-1.42894
3.46197;4.3523;-1.16765
3.35462;4.29372;-1.42863
3.45027;4.49648;-1.4278
3.42998;4.55173;-1.42761
3.4193;4.62092;-1.42781
3.33498;4.59021;-1.42587
3.26441;4.57653;-1.42708
3.20818;4.58175;-1.42709
3.16946;4.61159;-1.42739
3.11633;4.62014;-1.42698
3.0845;4.66017;-1.42639
3.03076;4.66696;-1.42528
3.01821;4.73764;-1.42708
3.55126;5.68321;-1.22741
3.46382;5.65244;-1.2737
3.44955;5.74101;-1.32846
3.5534;6.03248;-1.25045
3.56094;6.16772;-1.25182
3.59661;6.35699;-1.26344
3.60393;6.50166;-1.31761
3.61324;6.65476;-1.32467
3.58199;6.73675;-1.32613
3.55733;6.83358;-1.27995
3.61672;7.09821;-1.19534
3.5484;7.11699;-1.24295
3.50806;7.19259;-1.24552
2.19126;4.59407;-1.44336
2.15176;4.61446;-1.44345
2.11128;4.63277;-1.44343
2.07309;4.65624;-1.44373
1.79429;4.3318;-1.44347
1.75456;4.34269;-1.44374
1.69489;4.30274;-1.41897
1.64354;4.28157;-1.46703
1.57365;4.20893;-1.46771
1.53989;4.23081;-1.46774
1.50299;4.2443;-1.4673
1.46564;4.25651;-1.46769
1.47223;4.40003;-1.41977
1.43639;4.42074;-1.42022
1.40155;4.44514;-1.42554
1.39069;4.54873;-1.42726
1.40066;4.72854;-1.385
0.597721;2.69615;-0.67045
0.549891;2.82894;-1.02807
0.390788;2.7806;-0.773015
2.19126;16.6443;-0.954919
2.03345;16.5612;-0.805905
1.8722;16.4321;-1.04198
1.75078;16.6576;-0.706294
1.5673;16.277;-1.03223
1.41863;16.215;-0.777937
1.30248;16.5495;-0.752024
1.1073;15.8351;-0.808639
0.965627;15.7879;-0.712213
0.875216;16.7001;-0.250559
0.674716;15.4535;-1.03926
0.572641;16.3983;-0.434339
0.421923;16.1126;-1.07282
0.27732;15.8876;-1.05872
0.13671;15.6654;-1.04961
,
4.58878e-09;-2.55657;-0.609636
0.156731;-2.56253;-0.910611
0.201665;-2.5624;-0.610357
0.223993;-2.56025;-0.610341
0.247059;-2.5658;-0.610742
0.269637;-2.56542;-0.610841
0.338477;-2.57099;-0.611554
0.360619;-2.56594;-0.611448
0.380736;-2.54757;-0.610647
0.40443;-2.55347;-0.611142
0.427051;-2.55196;-0.611254
0.447396;-2.53731;-0.610678
0.480856;-2.47379;-0.958205
0.519969;-2.55573;-0.812611
0.559364;-2.6316;-0.566581
0.588153;-2.54757;-0.612676
0.633965;-2.54269;-0.612988
0.679192;-2.53478;-0.61318
0.791612;-2.58924;-0.617549
0.816503;-2.58962;-0.617954
0.840303;-2.58619;-0.618163
0.863979;-2.58216;-0.66842
0.888801;-2.58127;-0.668794
0.913476;-2.57958;-0.669136
0.938539;-2.57861;-0.669533
0.96706;-2.58652;-0.670439
0.987512;-2.57256;-0.670134
1.02055;-2.59081;-0.671654
1.04168;-2.57825;-0.671452
1.07002;-2.58326;-0.672258
1.09883;-2.58869;-0.673104
1.13387;-2.60773;-0.674746
1.15072;-2.58456;-0.67399
1.6393;-2.57319;-0.635548
1.65715;-2.55179;-0.635111
1.67045;-2.52377;-0.734402
1.70153;-2.52262;-0.735257
1.72572;-2.51094;-0.735465
1.75539;-2.50696;-0.73618
1.78245;-2.4989;-0.736653
1.82483;-2.51166;-0.738494
1.88339;-2.54525;-0.641591
1.91379;-2.53968;-0.64231
1.95133;-2.54302;-0.64364
1.98924;-2.54611;-0.644984
2.02963;-2.5516;-0.646521
2.05684;-2.53999;-0.646939
2.10213;-2.55008;-0.698919
2.14571;-2.55716;-0.700665
2.17717;-2.54914;-0.701409
2.22342;-2.55775;-0.703333
2.24951;-2.54261;-0.703638
2.29916;-2.55348;-0.705796
2.35188;-2.56662;-0.708163
2.39624;-2.56966;-0.860064
2.42762;-2.55818;-0.860753
2.46856;-2.55627;-0.862164
2.51407;-2.55833;-0.863906
2.55848;-2.55848;-0.86555
2.60131;-2.5563;-0.867064
2.64758;-2.55674;-0.868817
2.69592;-2.55833;-0.920773
2.75249;-2.56674;-0.923235
2.79351;-2.55978;-0.924565
2.84486;-2.56152;-0.926619
2.92212;-2.58528;-0.930469
2.9616;-2.57448;-0.931651
3.00973;-2.57055;-0.983496
3.07368;-2.57913;-0.986345
3.17235;-2.61508;-0.590976
3.20753;-2.59741;-0.691955
3.24978;-2.58499;-0.693275
3.30356;-2.58102;-0.69536
3.39061;-2.60171;-0.749699
3.44041;-2.59253;-0.751486
3.52619;-2.60924;-0.755612
3.59398;-2.61118;-0.758537
3.65269;-2.60544;-0.911064
3.69028;-2.58396;-0.761817
3.76999;-2.59105;-0.765462
3.82613;-2.58076;-1.7403
4.06029;-2.68745;-1.28281
3.93332;-2.55433;-1.73954
5.73213;-3.65177;-1.78315
16.1348;-10.0822;-1.74596
17.1026;-10.4805;-1.78689
13.9206;-8.36431;-1.87776
18.166;-10.7006;-0.82955
18.2136;-10.5156;-1.67799
18.5979;-10.5222;-1.6979
19.6882;-10.9133;-1.50518
20.0697;-10.8969;-1.47222
20.667;-10.9889;-1.50344
20.9834;-10.9232;-1.51808
21.086;-10.7438;-1.51952
5.99811;-2.99055;-1.74132
5.99592;-2.9244;-1.81163
6.00884;-2.86607;-1.80958
6.10602;-2.84728;-1.80709
18.0889;-8.24358;-1.81255
20.2664;-9.02318;-1.76768
20.3918;-8.86661;-1.49622
19.8815;-8.4392;-1.35724
25.9612;-10.7535;-0.44626
18.7805;-7.58782;-1.78754
18.5572;-7.30989;-1.78618
18.6095;-7.1435;-1.80032
18.6634;-6.97796;-1.79863
18.7441;-6.82228;-1.79769
7.62038;-2.69852;-1.75073
18.9322;-6.51889;-1.79478
14.7232;-4.92631;-1.7926
19.1622;-6.22617;-1.79359
19.4156;-6.12173;-1.79298
11.2481;-3.43889;-1.74347
12.6126;-3.73602;-1.71535
12.4617;-3.57333;-1.71449
12.7534;-3.53684;-0.968982
9.23484;-2.47447;-1.72843
12.9669;-3.35346;-1.70462
13.269;-3.30832;-1.70113
25.8651;-6.20967;-1.72187
14.4857;-3.34429;-1.70832
48.8805;-10.8365;1.275
7.63049;-1.62191;-1.6862
54.4838;-11.0849;1.275
35.3548;-6.55262;-1.66148
18.8329;-3.32075;-1.67908
33.5647;-4.71721;-1.4777
33.5694;-4.41949;-1.48145
33.5423;-4.11848;-1.59584
33.5695;-3.82476;-1.57682
9.15509;-0.962238;-1.66025
9.16283;-0.88228;-1.66026
34.7624;-3.04132;-1.46045
10.8204;0.283342;-1.59488
21.1464;0.738449;-1.53963
10.8;0.471539;-1.59386
19.5038;1.1929;-1.56296
46.8328;3.68582;-0.766474
43.4399;3.8005;-0.695447
22.2438;2.14183;-1.45185
36.812;3.8691;-0.564848
18.5159;2.10962;-1.47926
31.1447;3.82409;-0.517941
13.4614;1.77223;-1.53832
27.5403;3.87054;-1.19381
26.8606;4.01435;-0.647276
26.8899;4.25894;-0.505569
24.1875;4.04759;-0.460187
23.8746;4.20973;-1.00457
17.1955;3.18699;-1.46453
23.3604;4.54081;-0.472379
23.1356;4.707;-0.511331
23.1694;4.92482;-0.465971
23.0716;5.11486;-0.965235
23.0521;5.322;-0.964512
23.3626;5.60887;-0.985443
23.3947;5.83294;-0.992736
23.5188;6.08237;-1.00731
17.0233;4.56138;-1.45145
16.9893;4.71156;-1.45005
22.4437;6.43562;-0.951724
22.2839;6.60078;-0.442846
21.7486;6.64922;-0.91728
21.434;6.75813;-0.552222
21.2654;6.90956;-0.946518
21.1581;7.0794;-0.493346
20.9918;7.22805;-0.438498
20.8966;7.39988;-0.686131
16.6619;6.06445;-1.41812
6.81993;2.54987;-1.62276
15.79;6.06123;-1.46459
5.91972;2.33184;-1.61431
20.7526;8.38457;-0.900742
19.6928;8.15702;-0.841711
19.6;8.31972;-0.890594
5.64729;2.45551;-1.5507
6.11197;2.72122;-1.49753
5.99967;2.73421;-1.43361
6.144;2.865;-1.4962
19.6683;9.38132;-0.870298
8.44581;4.1193;-1.37775
8.48874;4.23233;-1.4151
12.3782;6.30699;-1.42697
6.16462;3.2091;-1.49187
7.19005;3.82302;-1.45387
11.8128;6.41381;-1.0306
20.7525;11.5033;-0.369887
20.7668;11.7493;-0.474394
3.90283;2.2533;-1.61675
11.194;6.59376;-1.45693
11.1311;6.68822;-1.45662
11.0741;6.78624;-1.45674
21.5281;13.4523;-0.103716
10.1756;6.48258;-1.45692
7.8929;5.12571;-1.36983
11.1712;7.39408;-1.12767
11.135;7.51065;-1.17955
11.1314;7.65043;-1.18352
11.1492;7.80679;-1.18896
11.1488;7.95235;-1.19629
8.79042;6.38661;-1.19963
4.76351;3.52481;-1.48835
4.73384;3.5672;-1.48725
6.22529;4.77683;-1.3375
4.65131;3.634;-1.48735
6.04543;4.80875;-1.38507
5.93352;4.80487;-1.33305
4.04531;3.3347;-1.5024
4.01002;3.36481;-1.5019
5.51941;4.71402;-1.35674
3.9393;3.42438;-1.50149
5.00816;4.43085;-1.42728
5.22415;4.70385;-1.29855
4.78573;4.70292;-1.32798
4.67796;4.67796;-1.37312
4.63175;4.71331;-1.37273
4.54916;4.7108;-1.37303
4.53532;4.77923;-1.3717
4.38;4.69697;-1.37107
4.42459;4.8286;-1.37005
4.3198;4.79763;-1.37007
4.17028;4.79736;-1.36716
4.10371;4.80483;-1.36501
4.04198;4.81704;-1.36305
3.99191;4.84257;-1.31019
3.89767;4.81322;-0.850306
3.79185;4.76701;-0.902842
3.62126;4.635;-1.38473
3.67532;4.78977;-1.34305
3.20165;4.24873;-1.42784
3.16207;4.27329;-1.30588
3.07109;4.227;-1.4277
2.9923;4.19505;-1.42778
2.93398;4.19017;-1.16731
2.91752;4.24502;-1.42701
2.83661;4.20544;-1.44304
2.82594;4.26952;-1.42689
2.76056;4.2509;-1.44294
2.71856;4.26729;-1.44221
2.80352;4.48657;-1.15578
2.79676;4.5639;-1.15672
2.7943;4.65049;-1.16053
2.08574;3.54089;-1.49387
2.63779;4.56878;-1.35296
2.60592;4.60595;-1.35481
2.54705;4.595;-1.35352
2.49841;4.6015;-1.35291
2.46264;4.63154;-1.35189
2.37628;4.56478;-1.39625
2.3736;4.65845;-1.35048
2.34677;4.70689;-1.35211
2.37186;4.86303;-1.31036
2.35434;4.93598;-1.36552
2.82544;6.05917;-1.27664
2.84921;6.25202;-1.28854
2.87045;6.44713;-1.25163
2.88403;6.63281;-1.26063
2.8819;6.78934;-1.31935
2.90096;7.00353;-1.32454
2.8293;7.00276;-1.32656
2.80363;7.11743;-1.32717
2.80511;7.30756;-1.23881
2.7172;7.26749;-1.29271
2.69068;7.39259;-1.29411
2.6174;7.39131;-1.31281
2.50153;7.26498;-1.32913
1.60987;4.8114;-1.44251
1.55928;4.79897;-1.44245
1.52698;4.84297;-1.44274
1.45431;4.75682;-1.44264
1.45514;4.91246;-1.36826
1.34391;4.68678;-1.38376
1.26622;4.56586;-1.42493
1.20623;4.50172;-1.42438
1.14784;4.43838;-1.02794
1.09493;4.39153;-1.46719
1.05623;4.39953;-1.46681
1.01127;4.38031;-1.46591
0.956687;4.31534;-1.30812
0.925588;4.35455;-1.4676
0.891963;4.38414;-1.46732
0.863385;4.44173;-1.46761
0.828171;4.46841;-1.46739
0.793617;4.50083;-1.46762
0.759431;4.53818;-1.46782
0.762564;4.81464;-1.18174
0.821696;5.4981;-0.717024
0.670327;4.76963;-1.17869
0.718462;5.45726;-1.01746
0.581615;4.73687;-1.22645
0.541459;4.75233;-1.3553
0.500369;4.76069;-1.35716
0.459178;4.76874;-1.38121
0.390115;4.95688;-1.38646
0.201573;2.88263;-1.09178
0.172592;2.82186;-0.774021
0.09872;2.82697;-0.774103
0.0237626;2.72292;-0.668428
,
4.59962e-09;-2.56261;-0.609952
0.0223821;-2.56474;-0.610069
0.0447882;-2.56591;-0.610146
0.0670293;-2.55974;-0.609848
0.0839825;-2.40494;-0.902178
0.134227;-2.56121;-0.610063
0.155832;-2.54783;-0.859771
0.178897;-2.55835;-0.610057
0.201214;-2.55667;-0.610055
0.224175;-2.56234;-0.610451
0.246178;-2.55666;-0.61026
0.269094;-2.56026;-0.610569
0.291801;-2.56111;-0.610742
0.314133;-2.55841;-0.610739
0.336814;-2.55835;-0.610887
0.360154;-2.56263;-0.611273
0.381648;-2.55367;-0.61097
0.403543;-2.54787;-0.610845
0.427111;-2.55232;-0.611273
0.450628;-2.55564;-0.611653
0.472894;-2.55151;-0.611648
0.495955;-2.55147;-0.611871
0.517378;-2.543;-0.611655
0.542935;-2.55431;-0.612508
0.562165;-2.53576;-0.611772
0.586075;-2.53857;-0.612192
0.629695;-2.52557;-0.612063
0.744997;-2.59811;-0.567232
0.792998;-2.59378;-0.567729
0.820271;-2.60157;-0.568542
0.842866;-2.59407;-0.568529
0.859101;-2.56758;-0.617546
0.884128;-2.56769;-0.617973
0.908921;-2.56671;-0.618353
0.931838;-2.5602;-0.668506
0.957346;-2.56054;-0.668985
0.983273;-2.56151;-0.669514
1.0069;-2.55616;-0.669702
1.04037;-2.575;-0.671269
1.08578;-2.55794;-0.571217
1.09869;-2.52681;-0.569984
1.11908;-2.51349;-0.569776
1.61903;-2.49309;-0.73158
1.64952;-2.49216;-0.732415
1.65473;-2.45324;-0.730871
1.72023;-2.50295;-0.634819
1.74627;-2.49393;-0.635208
1.78621;-2.50418;-0.736993
1.82432;-2.51096;-0.638311
1.86018;-2.51389;-0.639546
1.89118;-2.50968;-0.640341
1.92764;-2.51215;-0.641601
1.95913;-2.50757;-0.642421
1.99702;-2.5106;-0.643776
2.03201;-2.50932;-0.644871
2.07655;-2.51906;-0.646743
2.10571;-2.50949;-0.647335
2.14878;-2.51589;-0.699118
2.18989;-2.51918;-0.700655
2.23012;-2.52069;-0.702105
2.28806;-2.54115;-0.504652
2.32003;-2.53187;-0.705693
2.37005;-2.54156;-0.507571
2.39165;-2.52028;-0.807946
2.41519;-2.501;-0.808069
2.44469;-2.48773;-0.80865
2.48009;-2.48009;-0.85974
2.51709;-2.47354;-0.860876
2.57191;-2.48366;-0.863304
2.62458;-2.49063;-0.86555
2.66047;-2.48093;-0.866572
2.69945;-2.47359;-0.867811
2.79699;-2.51842;-0.923243
2.81749;-2.49271;-0.923148
2.87286;-2.49734;-0.925489
2.91502;-2.48966;-0.926901
2.96244;-2.48578;-0.928666
3.02048;-2.48989;-0.931142
3.09562;-2.50679;-0.984821
3.1906;-2.53792;-0.989724
3.24111;-2.53224;-0.691207
3.24576;-2.49056;-0.589925
4.30975;-3.24763;-1.21496
4.15211;-3.0724;-1.16889
4.49001;-3.26218;-1.77416
15.0217;-10.3241;-0.980291
15.025;-10.1345;-1.57567
15.0333;-9.95032;-1.57243
15.0916;-9.80061;-1.57131
15.4592;-9.84858;-1.18593
15.6071;-9.75242;-1.75352
13.8383;-8.48014;-1.8779
17.0399;-10.2386;-1.51748
17.2197;-10.1432;-1.78722
17.8275;-10.2927;-1.10387
18.0775;-10.2278;-1.41397
19.0822;-10.5774;-1.36872
19.4238;-10.5463;-1.53466
19.9155;-10.5893;-1.45991
5.45484;-2.83961;-1.81977
5.42041;-2.76184;-1.79157
5.45484;-2.71968;-1.79039
5.46979;-2.66779;-1.81605
21.4473;-10.2298;-1.52155
21.7951;-10.1632;-1.53817
17.5624;-8.00365;-1.81123
17.603;-7.83735;-1.80914
20.7289;-9.0132;-1.73689
19.9135;-8.45279;-1.41277
25.2635;-10.4645;-0.508524
11.3382;-4.58093;-1.8185
18.2588;-7.19234;-1.81303
18.2064;-6.98877;-1.70375
9.27749;-3.46871;-1.7968
18.2022;-6.62506;-1.79527
18.2613;-6.46665;-1.7939
18.3676;-6.32447;-1.79413
18.4392;-6.16966;-1.79191
18.5763;-6.03582;-1.79109
14.8052;-4.66806;-1.79308
18.7988;-5.74737;-1.78818
11.2779;-3.34068;-1.74417
12.6712;-3.63339;-1.71807
12.5369;-3.47678;-1.71559
12.3137;-3.29944;-1.69875
12.8185;-3.31509;-1.70995
12.9148;-3.22003;-1.7077
23.8904;-5.73557;-1.71863
24.7701;-5.71864;-1.69054
45.2878;-10.0401;1.275
7.65597;-1.55762;-1.68659
7.66542;-1.49001;-1.686
7.66141;-1.41996;-1.68596
34.8739;-5.8359;-1.64813
18.8507;-2.98566;-1.67908
35.935;-5.37052;-1.6381
33.8644;-4.15802;-1.61285
14.1527;-1.6125;-1.62341
9.1593;-0.962681;-1.66067
9.17131;-0.883096;-1.66007
9.15679;-0.801115;-1.66027
33.8636;-2.66512;-1.53493
34.044;-2.38059;-1.48511
23.7926;0.623031;-1.62286
65.8564;2.29976;0.325
10.8073;0.471857;-1.59376
21.9286;1.14923;-1.50398
20.5272;1.2555;-1.55345
18.9382;1.65687;-1.54364
17.9177;1.72528;-1.57142
22.2483;2.33839;-1.45111
39.5774;4.50927;-0.611744
36.3677;4.46539;-0.543378
33.3574;4.39159;-0.541569
17.6789;2.48461;-1.47409
29.8091;4.455;-0.553172
27.051;4.28445;-1.26049
26.4673;4.4291;-1.08093
13.3715;2.35776;-1.53797
23.4859;4.5652;-0.427751
22.9959;4.67858;-0.503861
16.822;3.57563;-1.4479
22.6182;5.01434;-0.491198
16.5018;3.80974;-1.46375
22.4845;5.39805;-0.94117
22.3979;5.58441;-0.934486
22.3924;5.79108;-0.93677
22.5505;6.04239;-0.948606
22.7727;6.31542;-0.963133
22.8019;6.53834;-0.977379
16.3579;4.84543;-1.38494
16.5156;5.04931;-1.38339
21.6891;6.83853;-0.420431
21.5923;7.01575;-0.413977
20.9884;7.02261;-0.433899
20.8809;7.18986;-0.381625
20.6147;7.30004;-0.420114
20.4664;7.44917;-0.415443
20.3296;7.60091;-0.411465
20.1984;7.75343;-0.457936
16.043;6.31952;-1.38255
15.9419;6.44095;-1.38061
20.078;8.31659;-0.867141
20.0007;8.48978;-0.866208
6.60707;2.87283;-1.56221
5.72808;2.5503;-1.61287
18.9256;8.6249;-0.814614
18.8317;8.78134;-1.06392
5.06771;2.41718;-1.62401
20.9671;10.2263;-0.200778
11.4977;5.73256;-1.45861
20.8265;10.6116;-0.152351
4.82475;2.51161;-1.56199
4.77868;2.54087;-1.56248
7.80589;4.23825;-1.41312
7.77652;4.31059;-1.40918
6.06407;3.43089;-1.49206
7.05035;4.07052;-1.4544
10.5403;6.20874;-1.45424
3.9185;2.35447;-1.61784
10.5861;6.48715;-1.45296
10.4425;6.52521;-1.40244
10.5485;6.72017;-1.4023
10.4486;6.78538;-1.40209
10.3643;6.85995;-1.38178
10.3867;7.00592;-1.38259
10.368;7.12571;-1.38531
10.4077;7.28752;-1.39553
10.3924;7.41282;-1.40179
10.3987;7.55507;-1.40151
10.3986;7.69455;-1.3038
9.24848;6.96923;-1.40099
20.0214;15.363;-0.425
4.67;3.64861;-1.48729
4.63747;3.68881;-1.48726
4.60099;3.72581;-1.48729
8.03127;6.62047;-1.17279
7.96833;6.68622;-1.17221
5.64323;4.81977;-1.38569
5.57517;4.84642;-1.31969
5.58542;4.94156;-1.32145
3.88858;3.50129;-1.50157
5.36721;4.91814;-1.26582
5.28648;4.92973;-1.26167
5.19804;4.93275;-1.25783
5.05783;4.88429;-1.29476
4.97746;4.89134;-1.292
4.87634;4.87634;-1.29039
4.69355;4.7762;-1.32728
4.64542;4.81048;-1.32681
4.55598;4.801;-1.37328
4.4976;4.82308;-1.37202
4.36811;4.76696;-1.37188
4.29177;4.76649;-1.37136
4.21047;4.75907;-1.37068
4.13317;4.75466;-1.37026
4.01135;4.69668;-1.40017
2.20708;2.72551;-0.709519
2.19292;2.75687;-0.710336
3.71791;4.84528;-1.34648
3.66892;4.86882;-1.34591
3.61152;4.88069;-1.34461
3.54477;4.87896;-1.34319
3.48468;4.88534;-1.34098
3.39811;4.853;-1.33689
3.34758;4.87076;-1.33615
3.2303;4.88045;-1.33396
3.15098;4.85208;-1.37968
3.03457;4.76333;-1.42658
2.94661;4.90398;-1.42638
2.54483;4.32026;-1.44243
2.49537;4.3221;-1.44262
2.46048;4.34888;-1.442
2.26751;4.26457;-1.44151
2.21208;4.24937;-1.4414
2.19042;4.29893;-1.44141
2.17893;4.37027;-1.4417
2.10616;4.31826;-1.44211
2.04516;4.28777;-1.42746
2.14775;4.60586;-1.09247
2.0059;4.40155;-1.4413
2.05297;4.61105;-1.44131
2.01276;4.62903;-1.44151
1.97309;4.6483;-1.44193
1.92588;4.64948;-1.44129
1.85344;4.58743;-1.44163
1.83713;4.66382;-1.24547
1.8069;4.70714;-1.44144
1.76121;4.71056;-1.44193
1.71692;4.71721;-1.44141
1.68552;4.75976;-1.44184
1.68554;4.89517;-1.30513
2.17155;6.49009;-1.19349
2.16848;6.67391;-1.24881
2.17304;6.89199;-1.25917
2.17279;7.10686;-1.31998
1.43481;4.84382;-1.44164
2.09747;7.31473;-1.3285
2.04317;7.36742;-1.32915
1.96469;7.33231;-1.3291
1.89941;7.34448;-1.32882
1.84153;7.38596;-1.33047
1.75731;7.31972;-1.32953
1.68449;7.29632;-1.32962
1.61197;7.27113;-1.32062
1.56197;7.34847;-1.33151
1.03852;5.10447;-1.42842
0.961236;4.94513;-1.44221
0.954772;5.15149;-1.37061
0.90291;5.12065;-1.36357
0.798944;4.7743;-1.38126
0.848569;5.35765;-1.36488
0.714374;4.77999;-1.38112
0.656699;4.67266;-1.4239
0.616129;4.67996;-1.424
0.560264;4.56298;-1.46761
0.513237;4.50462;-1.468
0.465748;4.4313;-1.46409
0.425696;4.42102;-1.10911
0.385632;4.4078;-1.109
0.346502;4.40272;-1.1091
0.308172;4.40706;-1.46622
0.271449;4.43815;-1.26291
0.233219;4.45009;-1.46844
0.193911;4.44128;-1.4683
0.156133;4.47108;-1.4686
0.118754;4.53502;-1.46769
0.0805408;4.61418;-1.46854
0.0482516;5.52909;-0.867122
3.27879e-08;18.2673;-1.225
,
4.58153e-09;-2.55253;-0.609424
0.022225;-2.54673;-0.709262
0.0444379;-2.54584;-0.709231
0.0666681;-2.54595;-0.709263
0.0870203;-2.49194;-0.956809
0.111244;-2.5479;-0.609309
0.133166;-2.54096;-0.609
0.155242;-2.53818;-0.608921
0.176396;-2.52258;-0.85852
0.200701;-2.55015;-0.70985
0.22274;-2.54593;-0.709725
0.245169;-2.54618;-0.709846
0.267802;-2.54797;-0.710058
0.289609;-2.54187;-0.609727
0.357744;-2.54548;-0.610366
0.379612;-2.54004;-0.610248
0.402346;-2.54031;-0.610443
0.450059;-2.55241;-0.611482
0.472981;-2.55198;-0.611673
0.496152;-2.55248;-0.712063
0.544195;-2.4547;-0.607421
0.512759;-2.221;-0.795386
0.580434;-2.41768;-0.605958
0.603948;-2.4223;-0.606486
0.621157;-2.40183;-0.605668
0.640451;-2.3902;-0.605336
